"RequestID","Boro","Yr","M","D","HH","MM","Vol","SegmentID","WktGeom","street","fromSt","toSt","Direction"
"38566","Manhattan","2025","3","4","10","0","173","37427","POINT (993309.9143237601 228261.97927726564)","COLUMBUS AVENUE","West 97 Street","West 96 Street","SB"
"38566","Manhattan","2025","3","4","10","15","188","37427","POINT (993309.9143237601 228261.97927726564)","COLUMBUS AVENUE","West 97 Street","West 96 Street","SB"
"38566","Manhattan","2025","3","4","10","30","178","37427","POINT (993309.9143237601 228261.97927726564)","COLUMBUS AVENUE","West 97 Street","West 96 Street","SB"
"38566","Manhattan","2025","3","4","10","45","212","37427","POINT (993309.9143237601 228261.97927726564)","COLUMBUS AVENUE","West 97 Street","West 96 Street","SB"
"38566","Manhattan","2025","3","4","11","0","211","37427","POINT (993309.9143237601 228261.97927726564)","COLUMBUS AVENUE","West 97 Street","West 96 Street","SB"
"38566","Manhattan","2025","3","4","11","15","193","37427","POINT (993309.9143237601 228261.97927726564)","COLUMBUS AVENUE","West 97 Street","West 96 Street","SB"
"38566","Manhattan","2025","3","4","11","30","199","37427","POINT (993309.9143237601 228261.97927726564)","COLUMBUS AVENUE","West 97 Street","West 96 Street","SB"
"38566","Manhattan","2025","3","4","11","45","190","37427","POINT (993309.9143237601 228261.97927726564)","COLUMBUS AVENUE","West 97 Street","West 96 Street","SB"
"38566","Manhattan","2025","3","4","12","0","198","37427","POINT (993309.9143237601 228261.97927726564)","COLUMBUS AVENUE","West 97 Street","West 96 Street","SB"
"39402","Manhattan","2025","11","3","12","15","135","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","12","30","115","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","12","45","101","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","13","0","106","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","13","15","117","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","13","30","138","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","13","45","149","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","14","0","132","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","14","15","127","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","14","30","139","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","14","45","164","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","15","0","159","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","15","15","172","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","15","30","135","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","15","45","140","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","16","0","160","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","16","15","155","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","16","30","160","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","16","45","171","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","17","0","193","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","17","15","180","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","17","30","160","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","17","45","160","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","18","0","154","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","18","15","158","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","18","30","156","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","18","45","141","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","19","0","140","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","19","15","136","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","19","30","103","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","19","45","95","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","20","0","90","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","20","15","93","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","20","30","83","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","20","45","82","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","21","0","73","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","21","15","72","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","21","30","72","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","21","45","61","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","22","0","52","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","22","15","47","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","22","30","42","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","22","45","33","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","23","0","23","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","23","15","19","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","23","30","16","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","3","23","45","7","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","0","0","10","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","0","15","19","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","0","30","3","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","0","45","0","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","1","0","12","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","1","15","14","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","1","30","8","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","1","45","1","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","2","0","1","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","2","15","2","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","2","30","10","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","2","45","0","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","3","0","8","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","3","15","4","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","3","30","4","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","3","45","5","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","4","0","18","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","4","15","10","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","4","30","21","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","4","45","33","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","5","0","55","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","5","15","61","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","5","30","100","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","5","45","119","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","6","0","153","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","6","15","145","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","6","30","162","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","6","45","171","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
"39402","Manhattan","2025","11","4","7","0","166","34537","POINT (988979.0266576025 225307.68665045098)","WEST 79 STREET","Henry Hudson Pkwy Nb Et 10 A","Henry Hudson Parkway Et 10 Nb","EB"
