"RequestID","Boro","Yr","M","D","HH","MM","Vol","SegmentID","WktGeom","street","fromSt","toSt","Direction"
"38109","Manhattan","2024","10","25","16","15","145","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","16","30","182","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","16","45","179","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","17","0","162","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","17","15","156","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","17","30","156","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","17","45","165","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","18","0","141","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","18","15","165","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","18","30","179","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","18","45","153","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","19","0","164","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","19","15","180","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","19","30","171","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","19","45","151","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","20","0","139","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","20","15","138","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","20","30","155","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","20","45","151","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","21","0","169","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"38109","Manhattan","2024","10","25","21","15","186","35889","POINT (991691.552818544 210202.38857838226)","EAST 34 STREET","1 Avenue","F D R Drive","EB"
"37336","Manhattan","2024","3","9","23","30","129","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","9","23","45","122","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","0","0","94","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","0","15","92","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","0","30","86","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","0","45","92","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","1","0","66","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","1","15","93","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","1","30","71","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","1","45","80","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","2","0","53","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","2","15","53","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","2","30","61","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","2","45","65","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","3","0","58","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","3","15","63","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","3","30","84","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","3","45","67","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","4","0","57","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","4","15","65","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","4","30","65","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","4","45","99","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","5","0","83","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","5","15","75","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","5","30","93","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","5","45","91","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","6","0","72","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","6","15","80","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","6","30","81","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","6","45","94","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","7","0","102","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","7","15","86","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","7","30","84","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","7","45","119","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","8","0","93","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","8","15","129","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","8","30","125","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","8","45","131","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","9","0","139","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","9","15","140","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","9","30","111","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","9","45","159","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","10","0","142","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","10","15","169","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","10","30","165","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","10","45","175","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","11","0","196","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","11","15","204","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","11","30","166","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","11","45","188","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","12","0","188","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","12","15","227","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","12","30","204","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","12","45","219","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","13","0","235","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","13","15","228","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","13","30","218","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","13","45","224","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","14","0","202","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","14","15","250","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","14","30","211","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","14","45","217","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","15","0","201","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
"37336","Manhattan","2024","3","10","15","15","225","71025","POINT (1002092.4974887064 241105.36538791197)","WEST 155 STREET","Harlem River Drive Service Rd W","Frederick Douglass Boulevard","WB"
